hand_index,handedness,lm_index,x,y,z
0,Right,0,0.339219,0.525015,-0.000000
0,Right,1,0.358244,0.491548,-0.009295
0,Right,2,0.369579,0.444454,-0.013065
0,Right,3,0.363307,0.404206,-0.017340
0,Right,4,0.344403,0.394000,-0.019111
0,Right,5,0.355674,0.403623,0.000270
0,Right,6,0.359668,0.369068,-0.010615
0,Right,7,0.359857,0.403704,-0.015444
0,Right,8,0.358524,0.419256,-0.016119
0,Right,9,0.339724,0.407478,-0.000299
0,Right,10,0.341593,0.381845,-0.012920
0,Right,11,0.344762,0.420157,-0.017065
0,Right,12,0.345000,0.429286,-0.016560
0,Right,13,0.324392,0.417080,-0.003150
0,Right,14,0.325289,0.395838,-0.016906
0,Right,15,0.332501,0.433680,-0.016935
0,Right,16,0.334821,0.450732,-0.012641
0,Right,17,0.309422,0.427972,-0.006632
0,Right,18,0.303590,0.394886,-0.011190
0,Right,19,0.303117,0.375759,-0.009624
0,Right,20,0.302143,0.352966,-0.007095
