hand_index,handedness,lm_index,x,y,z
0,Right,0,0.356735,0.437751,-0.000000
0,Right,1,0.382852,0.406131,-0.009473
0,Right,2,0.396670,0.345732,-0.011794
0,Right,3,0.388348,0.299500,-0.014500
0,Right,4,0.364381,0.289170,-0.013647
0,Right,5,0.388241,0.295213,0.002584
0,Right,6,0.392404,0.250762,-0.009873
0,Right,7,0.387899,0.293761,-0.015533
0,Right,8,0.386628,0.314023,-0.016537
0,Right,9,0.369851,0.295325,0.001476
0,Right,10,0.370026,0.259713,-0.012565
0,Right,11,0.369508,0.308439,-0.015948
0,Right,12,0.373189,0.320513,-0.014563
0,Right,13,0.350211,0.300147,-0.002839
0,Right,14,0.347755,0.273189,-0.017518
0,Right,15,0.353593,0.320040,-0.018142
0,Right,16,0.359501,0.341341,-0.013999
0,Right,17,0.331989,0.306566,-0.007977
0,Right,18,0.327986,0.263966,-0.012464
0,Right,19,0.328739,0.241280,-0.011662
0,Right,20,0.329457,0.212460,-0.010114
