hand_index,handedness,lm_index,x,y,z
0,Right,0,0.316427,0.644773,-0.000000
0,Right,1,0.353724,0.600926,-0.023392
0,Right,2,0.385140,0.523721,-0.036097
0,Right,3,0.385331,0.449715,-0.047091
0,Right,4,0.347872,0.435256,-0.052938
0,Right,5,0.358994,0.426406,-0.020189
0,Right,6,0.369373,0.379573,-0.039844
0,Right,7,0.366024,0.444467,-0.045274
0,Right,8,0.359699,0.467101,-0.045975
0,Right,9,0.329326,0.428620,-0.019405
0,Right,10,0.335104,0.393924,-0.040163
0,Right,11,0.340327,0.472685,-0.040546
0,Right,12,0.342032,0.479523,-0.037268
0,Right,13,0.300368,0.442118,-0.022855
0,Right,14,0.303086,0.405634,-0.046720
0,Right,15,0.319030,0.484221,-0.044484
0,Right,16,0.323914,0.516093,-0.038316
0,Right,17,0.273720,0.461114,-0.028023
0,Right,18,0.255340,0.406631,-0.040716
0,Right,19,0.246646,0.373891,-0.042991
0,Right,20,0.235142,0.324386,-0.043710
