hand_index,handedness,lm_index,x,y,z
0,Right,0,0.346506,0.525332,-0.000000
0,Right,1,0.365143,0.493079,-0.008172
0,Right,2,0.373810,0.453724,-0.011455
0,Right,3,0.368403,0.419243,-0.015377
0,Right,4,0.351606,0.408948,-0.016491
0,Right,5,0.361440,0.415397,0.005992
0,Right,6,0.363497,0.387327,-0.004867
0,Right,7,0.364897,0.419819,-0.011139
0,Right,8,0.364226,0.432143,-0.012369
0,Right,9,0.346421,0.420810,0.005958
0,Right,10,0.347864,0.397500,-0.006676
0,Right,11,0.351701,0.435597,-0.012755
0,Right,12,0.352029,0.440014,-0.013089
0,Right,13,0.332609,0.427755,0.003479
0,Right,14,0.333418,0.409544,-0.009212
0,Right,15,0.340686,0.445273,-0.010905
0,Right,16,0.343394,0.457496,-0.007559
0,Right,17,0.319713,0.433151,0.000463
0,Right,18,0.315782,0.404571,-0.001753
0,Right,19,0.315520,0.388977,0.000217
0,Right,20,0.315014,0.368048,0.003008
