hand_index,handedness,lm_index,x,y,z
0,Left,0,0.581024,0.752128,-0.000000
0,Left,1,0.534643,0.709851,-0.019643
0,Left,2,0.497678,0.634508,-0.031065
0,Left,3,0.484138,0.566255,-0.044026
0,Left,4,0.501510,0.521466,-0.051503
0,Left,5,0.519985,0.541524,-0.008536
0,Left,6,0.500087,0.492172,-0.032270
0,Left,7,0.503590,0.548975,-0.038030
0,Left,8,0.514358,0.579888,-0.035664
0,Left,9,0.550018,0.536337,-0.008683
0,Left,10,0.531034,0.500854,-0.035155
0,Left,11,0.532765,0.571560,-0.038004
0,Left,12,0.542385,0.589141,-0.032660
0,Left,13,0.580142,0.539681,-0.013880
0,Left,14,0.562487,0.518466,-0.043905
0,Left,15,0.559866,0.593095,-0.043608
0,Left,16,0.564029,0.627330,-0.033004
0,Left,17,0.608432,0.546894,-0.020443
0,Left,18,0.604131,0.462826,-0.037252
0,Left,19,0.598956,0.411829,-0.038685
0,Left,20,0.594015,0.360925,-0.034115
