hand_index,handedness,lm_index,x,y,z
0,Right,0,0.304068,0.527151,-0.000000
0,Right,1,0.320938,0.494604,-0.015989
0,Right,2,0.328888,0.443137,-0.022854
0,Right,3,0.318323,0.402286,-0.028885
0,Right,4,0.297083,0.392338,-0.031164
0,Right,5,0.314062,0.390819,-0.006112
0,Right,6,0.312403,0.358320,-0.020034
0,Right,7,0.314164,0.397458,-0.025631
0,Right,8,0.314873,0.412050,-0.026398
0,Right,9,0.295683,0.396943,-0.004038
0,Right,10,0.293602,0.374872,-0.019668
0,Right,11,0.300957,0.418255,-0.022820
0,Right,12,0.302698,0.423769,-0.020982
0,Right,13,0.279228,0.409382,-0.005119
0,Right,14,0.273608,0.387457,-0.021674
0,Right,15,0.285950,0.429924,-0.020242
0,Right,16,0.291368,0.447612,-0.014232
0,Right,17,0.264018,0.423034,-0.007483
0,Right,18,0.254066,0.386239,-0.013688
0,Right,19,0.251379,0.364398,-0.012193
0,Right,20,0.247355,0.336175,-0.009256
