hand_index,handedness,lm_index,x,y,z
0,Left,0,0.661001,0.444892,-0.000000
0,Left,1,0.639302,0.426316,-0.008789
0,Left,2,0.620518,0.398355,-0.014878
0,Left,3,0.615951,0.367344,-0.022006
0,Left,4,0.630492,0.352141,-0.026994
0,Left,5,0.628775,0.355822,-0.000213
0,Left,6,0.620508,0.331578,-0.012037
0,Left,7,0.624064,0.358271,-0.017829
0,Left,8,0.630037,0.375208,-0.018995
0,Left,9,0.642035,0.352988,-0.000146
0,Left,10,0.635339,0.335198,-0.014934
0,Left,11,0.637323,0.368894,-0.019600
0,Left,12,0.640104,0.388975,-0.018554
0,Left,13,0.655594,0.353059,-0.002423
0,Left,14,0.649445,0.337828,-0.016864
0,Left,15,0.645315,0.371099,-0.017704
0,Left,16,0.644071,0.394811,-0.012841
0,Left,17,0.668786,0.354950,-0.005432
0,Left,18,0.671941,0.323040,-0.012032
0,Left,19,0.673276,0.301341,-0.013029
0,Left,20,0.673025,0.280285,-0.011296
