hand_index,handedness,lm_index,x,y,z
0,Left,0,0.606042,0.848962,-0.000001
0,Left,1,0.556766,0.809865,-0.020438
0,Left,2,0.518027,0.729559,-0.032045
0,Left,3,0.498874,0.656594,-0.045460
0,Left,4,0.517764,0.611421,-0.053589
0,Left,5,0.548021,0.638242,-0.009105
0,Left,6,0.529215,0.598492,-0.032422
0,Left,7,0.533766,0.663260,-0.040202
0,Left,8,0.544929,0.690708,-0.040628
0,Left,9,0.576430,0.630897,-0.009711
0,Left,10,0.552977,0.603592,-0.035286
0,Left,11,0.556110,0.684000,-0.039543
0,Left,12,0.567156,0.697257,-0.037227
0,Left,13,0.605901,0.629681,-0.015277
0,Left,14,0.583994,0.601254,-0.046246
0,Left,15,0.581942,0.684910,-0.046294
0,Left,16,0.586342,0.715455,-0.037218
0,Left,17,0.632818,0.630906,-0.022241
0,Left,18,0.621465,0.537627,-0.038372
0,Left,19,0.610871,0.492294,-0.037401
0,Left,20,0.603291,0.440623,-0.032354
