hand_index,handedness,lm_index,x,y,z
0,Right,0,0.353684,0.501960,-0.000000
0,Right,1,0.370843,0.468805,-0.006805
0,Right,2,0.376023,0.432009,-0.008736
0,Right,3,0.369886,0.401009,-0.011209
0,Right,4,0.355209,0.392703,-0.011094
0,Right,5,0.367044,0.401328,0.008824
0,Right,6,0.366459,0.373731,0.000698
0,Right,7,0.368167,0.400149,-0.004094
0,Right,8,0.369465,0.413954,-0.004836
0,Right,9,0.353411,0.407385,0.009117
0,Right,10,0.352646,0.384620,-0.000807
0,Right,11,0.357106,0.417608,-0.005610
0,Right,12,0.360454,0.425147,-0.005810
0,Right,13,0.341081,0.413425,0.006809
0,Right,14,0.339640,0.394507,-0.003679
0,Right,15,0.347060,0.424048,-0.006738
0,Right,16,0.352044,0.436716,-0.005161
0,Right,17,0.330141,0.418690,0.004044
0,Right,18,0.324598,0.391188,0.001906
0,Right,19,0.323333,0.374501,0.001626
0,Right,20,0.322045,0.354166,0.002290
