hand_index,handedness,lm_index,x,y,z
0,Left,0,0.551948,0.782817,-0.000001
0,Left,1,0.508547,0.739438,-0.019364
0,Left,2,0.474422,0.666560,-0.030894
0,Left,3,0.460280,0.601524,-0.044187
0,Left,4,0.481014,0.566123,-0.052377
0,Left,5,0.501223,0.577009,-0.006892
0,Left,6,0.482943,0.531556,-0.030648
0,Left,7,0.482650,0.591628,-0.038739
0,Left,8,0.491319,0.623033,-0.038412
0,Left,9,0.529296,0.574131,-0.007347
0,Left,10,0.508172,0.542868,-0.032931
0,Left,11,0.507586,0.610897,-0.038062
0,Left,12,0.516418,0.627963,-0.035265
0,Left,13,0.557751,0.579012,-0.012706
0,Left,14,0.536714,0.558022,-0.042305
0,Left,15,0.531865,0.629326,-0.043582
0,Left,16,0.535561,0.660208,-0.034636
0,Left,17,0.584379,0.586446,-0.019374
0,Left,18,0.579354,0.502429,-0.034678
0,Left,19,0.573803,0.455061,-0.034866
0,Left,20,0.569654,0.405890,-0.029950
