hand_index,handedness,lm_index,x,y,z
0,Left,0,0.740652,0.414737,-0.000000
0,Left,1,0.716417,0.397798,-0.014530
0,Left,2,0.696048,0.362916,-0.023286
0,Left,3,0.692773,0.325777,-0.032933
0,Left,4,0.709072,0.305059,-0.040367
0,Left,5,0.699231,0.310542,-0.004459
0,Left,6,0.688389,0.284028,-0.018847
0,Left,7,0.694479,0.306726,-0.024976
0,Left,8,0.700927,0.329453,-0.025143
0,Left,9,0.717024,0.303581,-0.003185
0,Left,10,0.712628,0.281974,-0.022936
0,Left,11,0.718045,0.323292,-0.030342
0,Left,12,0.719599,0.352357,-0.029402
0,Left,13,0.735077,0.299720,-0.004710
0,Left,14,0.733539,0.278836,-0.024350
0,Left,15,0.733764,0.323733,-0.027518
0,Left,16,0.731115,0.356341,-0.022092
0,Left,17,0.751741,0.299609,-0.007210
0,Left,18,0.754110,0.258570,-0.015660
0,Left,19,0.757048,0.233385,-0.017091
0,Left,20,0.756631,0.207928,-0.014807
