hand_index,handedness,lm_index,x,y,z
0,Left,0,0.458580,0.773743,-0.000001
0,Left,1,0.407505,0.740582,-0.019694
0,Left,2,0.362848,0.673767,-0.031957
0,Left,3,0.340262,0.616013,-0.045328
0,Left,4,0.354175,0.570650,-0.052831
0,Left,5,0.396558,0.566004,-0.011650
0,Left,6,0.360484,0.541682,-0.035290
0,Left,7,0.365024,0.605051,-0.041879
0,Left,8,0.381321,0.626841,-0.041082
0,Left,9,0.422526,0.561517,-0.013164
0,Left,10,0.384786,0.548136,-0.040559
0,Left,11,0.391257,0.620437,-0.043507
0,Left,12,0.407219,0.631083,-0.038824
0,Left,13,0.449373,0.563884,-0.019292
0,Left,14,0.411102,0.553755,-0.049473
0,Left,15,0.416223,0.628617,-0.047253
0,Left,16,0.431448,0.654913,-0.035940
0,Left,17,0.475272,0.570265,-0.027008
0,Left,18,0.457450,0.483825,-0.044446
0,Left,19,0.446887,0.431854,-0.043565
0,Left,20,0.440111,0.378106,-0.037099
