hand_index,handedness,lm_index,x,y,z
0,Right,0,0.433981,0.491685,-0.000000
0,Right,1,0.465014,0.464467,-0.005378
0,Right,2,0.485813,0.419361,-0.008615
0,Right,3,0.493489,0.378905,-0.012570
0,Right,4,0.477055,0.362361,-0.014886
0,Right,5,0.470514,0.365707,0.000047
0,Right,6,0.482205,0.335738,-0.008451
0,Right,7,0.478731,0.366779,-0.012176
0,Right,8,0.474466,0.384674,-0.013479
0,Right,9,0.455530,0.367501,-0.003373
0,Right,10,0.466088,0.343503,-0.015990
0,Right,11,0.464552,0.382005,-0.022257
0,Right,12,0.462758,0.399918,-0.024021
0,Right,13,0.439150,0.371693,-0.008529
0,Right,14,0.449019,0.350243,-0.021274
0,Right,15,0.456190,0.387915,-0.027049
0,Right,16,0.460705,0.410621,-0.028509
0,Right,17,0.423109,0.379509,-0.013812
0,Right,18,0.419137,0.342244,-0.020479
0,Right,19,0.420874,0.319843,-0.025004
0,Right,20,0.423404,0.293402,-0.028225
