hand_index,handedness,lm_index,x,y,z
0,Right,0,0.345019,0.737135,-0.000000
0,Right,1,0.393586,0.698219,-0.021404
0,Right,2,0.436912,0.632388,-0.036721
0,Right,3,0.450430,0.564690,-0.051925
0,Right,4,0.418691,0.532079,-0.062605
0,Right,5,0.413029,0.501710,-0.027313
0,Right,6,0.439666,0.460898,-0.051757
0,Right,7,0.430573,0.534891,-0.058439
0,Right,8,0.419403,0.557862,-0.059490
0,Right,9,0.380466,0.499536,-0.031102
0,Right,10,0.401887,0.480343,-0.057009
0,Right,11,0.400146,0.566009,-0.060216
0,Right,12,0.398349,0.570943,-0.059393
0,Right,13,0.347492,0.512480,-0.038564
0,Right,14,0.365394,0.485670,-0.069505
0,Right,15,0.373239,0.578711,-0.068783
0,Right,16,0.372628,0.610612,-0.063188
0,Right,17,0.317461,0.533117,-0.047102
0,Right,18,0.305374,0.465942,-0.064702
0,Right,19,0.301785,0.427729,-0.067125
0,Right,20,0.297494,0.371661,-0.067762
