hand_index,handedness,lm_index,x,y,z
0,Right,0,0.370364,0.466708,-0.000000
0,Right,1,0.393157,0.435060,-0.007064
0,Right,2,0.404536,0.394432,-0.010722
0,Right,3,0.401570,0.355945,-0.014660
0,Right,4,0.385720,0.343180,-0.016563
0,Right,5,0.393831,0.357095,-0.001540
0,Right,6,0.397512,0.322659,-0.010276
0,Right,7,0.397133,0.351858,-0.014682
0,Right,8,0.396853,0.366300,-0.016582
0,Right,9,0.379359,0.359113,-0.002998
0,Right,10,0.380958,0.332540,-0.012581
0,Right,11,0.383925,0.366713,-0.015681
0,Right,12,0.387562,0.375440,-0.016656
0,Right,13,0.363892,0.364763,-0.006477
0,Right,14,0.364167,0.340598,-0.017809
0,Right,15,0.371542,0.373279,-0.019589
0,Right,16,0.376861,0.390167,-0.018815
0,Right,17,0.348917,0.372172,-0.010390
0,Right,18,0.341469,0.342063,-0.016217
0,Right,19,0.339573,0.323601,-0.017847
0,Right,20,0.337541,0.299492,-0.018903
