hand_index,handedness,lm_index,x,y,z
0,Right,0,0.279794,0.474979,-0.000000
0,Right,1,0.298449,0.439586,-0.018607
0,Right,2,0.301121,0.382951,-0.026316
0,Right,3,0.285315,0.341828,-0.032556
0,Right,4,0.262649,0.335764,-0.034576
0,Right,5,0.296417,0.334407,-0.010493
0,Right,6,0.293557,0.292508,-0.025440
0,Right,7,0.292937,0.333693,-0.032264
0,Right,8,0.295336,0.352489,-0.034387
0,Right,9,0.278382,0.336355,-0.007465
0,Right,10,0.272152,0.308183,-0.022564
0,Right,11,0.275753,0.349880,-0.025911
0,Right,12,0.280771,0.358322,-0.025616
0,Right,13,0.260764,0.344161,-0.008100
0,Right,14,0.251834,0.318543,-0.024038
0,Right,15,0.260884,0.358626,-0.025514
0,Right,16,0.268244,0.380016,-0.022941
0,Right,17,0.245619,0.354220,-0.010373
0,Right,18,0.231394,0.317313,-0.017262
0,Right,19,0.223674,0.295051,-0.019195
0,Right,20,0.216485,0.270078,-0.019923
