hand_index,handedness,lm_index,x,y,z
0,Right,0,0.360742,0.513784,-0.000000
0,Right,1,0.385990,0.486014,-0.011960
0,Right,2,0.401277,0.444978,-0.019781
0,Right,3,0.403195,0.404407,-0.027514
0,Right,4,0.385344,0.389402,-0.032668
0,Right,5,0.392621,0.393085,-0.007057
0,Right,6,0.400201,0.365435,-0.018646
0,Right,7,0.397486,0.399130,-0.022956
0,Right,8,0.394770,0.412540,-0.023955
0,Right,9,0.375840,0.393502,-0.007223
0,Right,10,0.379952,0.373412,-0.017916
0,Right,11,0.380448,0.414659,-0.018268
0,Right,12,0.383695,0.414179,-0.016850
0,Right,13,0.358797,0.399028,-0.010170
0,Right,14,0.361400,0.377246,-0.022773
0,Right,15,0.367600,0.419692,-0.021856
0,Right,16,0.370746,0.437532,-0.019024
0,Right,17,0.342513,0.406230,-0.014095
0,Right,18,0.332547,0.374694,-0.020167
0,Right,19,0.328713,0.355027,-0.020979
0,Right,20,0.324397,0.327956,-0.021392
