hand_index,handedness,lm_index,x,y,z
0,Right,0,0.306811,0.508712,-0.000000
0,Right,1,0.320950,0.475043,-0.007526
0,Right,2,0.325503,0.432012,-0.010677
0,Right,3,0.317995,0.398093,-0.014049
0,Right,4,0.301867,0.393141,-0.014481
0,Right,5,0.318661,0.400694,0.000782
0,Right,6,0.317854,0.369127,-0.008623
0,Right,7,0.316441,0.398850,-0.013263
0,Right,8,0.317957,0.412290,-0.014758
0,Right,9,0.304491,0.403727,0.000239
0,Right,10,0.300823,0.380572,-0.010693
0,Right,11,0.303531,0.413155,-0.013309
0,Right,12,0.307600,0.419864,-0.012669
0,Right,13,0.291150,0.411223,-0.002608
0,Right,14,0.286769,0.387455,-0.013608
0,Right,15,0.293732,0.418095,-0.013630
0,Right,16,0.299540,0.433910,-0.010638
0,Right,17,0.279699,0.420625,-0.006202
0,Right,18,0.272785,0.393764,-0.010406
0,Right,19,0.269367,0.376385,-0.010820
0,Right,20,0.266432,0.355139,-0.010322
