hand_index,handedness,lm_index,x,y,z
0,Right,0,0.496143,0.541566,-0.000000
0,Right,1,0.523327,0.519109,-0.010234
0,Right,2,0.543948,0.476594,-0.017332
0,Right,3,0.550710,0.440793,-0.024138
0,Right,4,0.535320,0.425784,-0.028613
0,Right,5,0.521484,0.410667,-0.013169
0,Right,6,0.535491,0.389338,-0.025085
0,Right,7,0.535737,0.430200,-0.026443
0,Right,8,0.531290,0.446419,-0.025075
0,Right,9,0.505695,0.417151,-0.015415
0,Right,10,0.521457,0.402339,-0.029801
0,Right,11,0.523095,0.450935,-0.031186
0,Right,12,0.520862,0.462646,-0.029516
0,Right,13,0.489975,0.428940,-0.019648
0,Right,14,0.507308,0.419298,-0.035824
0,Right,15,0.513368,0.465753,-0.036114
0,Right,16,0.512321,0.481714,-0.033164
0,Right,17,0.475999,0.444717,-0.024393
0,Right,18,0.476837,0.412449,-0.034606
0,Right,19,0.482628,0.394084,-0.037874
0,Right,20,0.484911,0.367654,-0.039457
