hand_index,handedness,lm_index,x,y,z
0,Right,0,0.266739,0.630431,-0.000000
0,Right,1,0.294930,0.595112,-0.024304
0,Right,2,0.311755,0.536534,-0.038340
0,Right,3,0.303054,0.481112,-0.050738
0,Right,4,0.276879,0.459299,-0.058476
0,Right,5,0.294642,0.456319,-0.020291
0,Right,6,0.297923,0.412698,-0.041254
0,Right,7,0.297338,0.468920,-0.048220
0,Right,8,0.294858,0.490779,-0.049307
0,Right,9,0.268245,0.461703,-0.018515
0,Right,10,0.270329,0.427784,-0.041143
0,Right,11,0.276853,0.494628,-0.043758
0,Right,12,0.277432,0.502475,-0.041067
0,Right,13,0.244090,0.475940,-0.020859
0,Right,14,0.243425,0.446381,-0.046200
0,Right,15,0.257617,0.510982,-0.043915
0,Right,16,0.261581,0.536325,-0.036310
0,Right,17,0.221874,0.492876,-0.024849
0,Right,18,0.205383,0.445524,-0.037061
0,Right,19,0.199419,0.417546,-0.036472
0,Right,20,0.190674,0.376900,-0.034087
