hand_index,handedness,lm_index,x,y,z
0,Left,0,0.452814,0.818365,-0.000001
0,Left,1,0.394691,0.772187,-0.012307
0,Left,2,0.348765,0.698088,-0.021979
0,Left,3,0.325229,0.632253,-0.034270
0,Left,4,0.337896,0.580108,-0.040402
0,Left,5,0.385318,0.589114,-0.006212
0,Left,6,0.346891,0.554869,-0.030071
0,Left,7,0.354903,0.622267,-0.036602
0,Left,8,0.375071,0.643127,-0.036065
0,Left,9,0.412010,0.585411,-0.011970
0,Left,10,0.369382,0.564998,-0.037740
0,Left,11,0.382425,0.648327,-0.037261
0,Left,12,0.404226,0.654139,-0.030942
0,Left,13,0.440685,0.586732,-0.022214
0,Left,14,0.395690,0.568127,-0.049603
0,Left,15,0.407149,0.651528,-0.042640
0,Left,16,0.427440,0.677007,-0.029528
0,Left,17,0.468141,0.591497,-0.033922
0,Left,18,0.444589,0.491900,-0.052156
0,Left,19,0.430728,0.437370,-0.050248
0,Left,20,0.420688,0.379014,-0.043324
