hand_index,handedness,lm_index,x,y,z
0,Right,0,0.276771,0.514750,0.000000
0,Right,1,0.289748,0.483879,-0.012053
0,Right,2,0.294292,0.439652,-0.018002
0,Right,3,0.284296,0.405467,-0.023791
0,Right,4,0.266371,0.400721,-0.028003
0,Right,5,0.289176,0.396959,-0.005235
0,Right,6,0.289691,0.354179,-0.014305
0,Right,7,0.292459,0.333760,-0.017924
0,Right,8,0.295384,0.312251,-0.019098
0,Right,9,0.272959,0.400738,-0.004726
0,Right,10,0.269808,0.381455,-0.020444
0,Right,11,0.275612,0.417018,-0.023589
0,Right,12,0.280037,0.427376,-0.021172
0,Right,13,0.259066,0.410043,-0.006228
0,Right,14,0.252356,0.393508,-0.022308
0,Right,15,0.261032,0.426296,-0.021733
0,Right,16,0.267161,0.442312,-0.016252
0,Right,17,0.246344,0.422167,-0.008742
0,Right,18,0.237427,0.390645,-0.015459
0,Right,19,0.233918,0.370609,-0.014730
0,Right,20,0.230337,0.347182,-0.012396
