hand_index,handedness,lm_index,x,y,z
0,Left,0,0.762237,0.524214,-0.000000
0,Left,1,0.729651,0.492473,-0.024492
0,Left,2,0.696330,0.446891,-0.041815
0,Left,3,0.689824,0.401069,-0.058925
0,Left,4,0.715625,0.370154,-0.071722
0,Left,5,0.700320,0.322436,-0.016374
0,Left,6,0.688703,0.321785,-0.037413
0,Left,7,0.698151,0.363885,-0.047482
0,Left,8,0.706167,0.393653,-0.049830
0,Left,9,0.729375,0.312753,-0.014404
0,Left,10,0.726203,0.328261,-0.041578
0,Left,11,0.731619,0.398570,-0.051728
0,Left,12,0.730573,0.442594,-0.051650
0,Left,13,0.758368,0.320474,-0.015780
0,Left,14,0.757731,0.325256,-0.044968
0,Left,15,0.757603,0.397897,-0.047273
0,Left,16,0.753217,0.447008,-0.038680
0,Left,17,0.785613,0.338195,-0.018771
0,Left,18,0.790480,0.284926,-0.033557
0,Left,19,0.794613,0.251251,-0.033358
0,Left,20,0.794920,0.216045,-0.027968
