hand_index,handedness,lm_index,x,y,z
0,Left,0,0.500664,0.773389,-0.000001
0,Left,1,0.451042,0.738162,-0.019406
0,Left,2,0.408307,0.666456,-0.030936
0,Left,3,0.387393,0.604128,-0.044314
0,Left,4,0.405114,0.563209,-0.052262
0,Left,5,0.438239,0.571009,-0.007774
0,Left,6,0.412555,0.527171,-0.033194
0,Left,7,0.413677,0.588685,-0.042563
0,Left,8,0.424548,0.618124,-0.042884
0,Left,9,0.464712,0.563763,-0.008730
0,Left,10,0.437049,0.537847,-0.036730
0,Left,11,0.439289,0.609438,-0.042218
0,Left,12,0.451973,0.625497,-0.038920
0,Left,13,0.492179,0.563893,-0.014636
0,Left,14,0.465206,0.546785,-0.045800
0,Left,15,0.463630,0.619636,-0.046029
0,Left,16,0.472721,0.649089,-0.035595
0,Left,17,0.518454,0.566902,-0.021986
0,Left,18,0.507464,0.477371,-0.038433
0,Left,19,0.498512,0.424989,-0.037945
0,Left,20,0.493045,0.373084,-0.031808
