hand_index,handedness,lm_index,x,y,z
0,Right,0,0.350059,0.535802,-0.000000
0,Right,1,0.376939,0.514566,-0.013651
0,Right,2,0.396197,0.467517,-0.019771
0,Right,3,0.392568,0.423377,-0.025413
0,Right,4,0.370887,0.407809,-0.028162
0,Right,5,0.391836,0.400144,-0.008126
0,Right,6,0.401593,0.374915,-0.021655
0,Right,7,0.392655,0.407719,-0.027955
0,Right,8,0.386021,0.422951,-0.030049
0,Right,9,0.372370,0.392819,-0.008534
0,Right,10,0.374011,0.370859,-0.024695
0,Right,11,0.371482,0.408979,-0.029603
0,Right,12,0.371921,0.421191,-0.029678
0,Right,13,0.352105,0.394744,-0.011721
0,Right,14,0.352206,0.374810,-0.029203
0,Right,15,0.358316,0.421599,-0.031563
0,Right,16,0.361968,0.448961,-0.028700
0,Right,17,0.333657,0.401910,-0.015854
0,Right,18,0.328918,0.361783,-0.024397
0,Right,19,0.326696,0.335291,-0.026528
0,Right,20,0.325222,0.304475,-0.026811
