hand_index,handedness,lm_index,x,y,z
0,Right,0,0.350699,0.476839,-0.000000
0,Right,1,0.375062,0.447275,-0.012403
0,Right,2,0.392559,0.385149,-0.016705
0,Right,3,0.387215,0.332107,-0.020684
0,Right,4,0.362662,0.321592,-0.021748
0,Right,5,0.377121,0.331228,-0.003325
0,Right,6,0.381801,0.288741,-0.016569
0,Right,7,0.380441,0.329022,-0.021640
0,Right,8,0.379461,0.348569,-0.022304
0,Right,9,0.357194,0.335124,-0.004553
0,Right,10,0.358777,0.297467,-0.020986
0,Right,11,0.362782,0.342581,-0.025779
0,Right,12,0.365747,0.355828,-0.024750
0,Right,13,0.336752,0.346431,-0.008801
0,Right,14,0.338003,0.320980,-0.027542
0,Right,15,0.347969,0.370702,-0.029985
0,Right,16,0.353024,0.395570,-0.026174
0,Right,17,0.317926,0.361807,-0.013708
0,Right,18,0.308381,0.321130,-0.022115
0,Right,19,0.306581,0.294539,-0.023515
0,Right,20,0.303686,0.261222,-0.023034
