hand_index,handedness,lm_index,x,y,z
0,Left,0,0.566551,0.776724,-0.000001
0,Left,1,0.521315,0.733779,-0.019212
0,Left,2,0.483613,0.660228,-0.030740
0,Left,3,0.469139,0.594179,-0.044108
0,Left,4,0.491036,0.556812,-0.052183
0,Left,5,0.507117,0.565664,-0.008525
0,Left,6,0.486854,0.522731,-0.031150
0,Left,7,0.490103,0.584128,-0.036153
0,Left,8,0.501225,0.613971,-0.033865
0,Left,9,0.537477,0.560886,-0.009727
0,Left,10,0.517056,0.530930,-0.036104
0,Left,11,0.518488,0.600672,-0.040243
0,Left,12,0.526660,0.615199,-0.036667
0,Left,13,0.567905,0.564096,-0.015766
0,Left,14,0.548741,0.542913,-0.047515
0,Left,15,0.546408,0.620326,-0.049038
0,Left,16,0.549154,0.653862,-0.039848
0,Left,17,0.596484,0.571016,-0.022887
0,Left,18,0.590493,0.481520,-0.040595
0,Left,19,0.585296,0.431178,-0.042078
0,Left,20,0.580483,0.377879,-0.037932
