hand_index,handedness,lm_index,x,y,z
0,Right,0,0.276765,0.488383,-0.000000
0,Right,1,0.296430,0.468011,-0.020331
0,Right,2,0.302653,0.412955,-0.028309
0,Right,3,0.284487,0.372878,-0.034535
0,Right,4,0.259648,0.367872,-0.037142
0,Right,5,0.289482,0.360145,-0.008620
0,Right,6,0.281683,0.332566,-0.026129
0,Right,7,0.284252,0.370584,-0.033414
0,Right,8,0.287996,0.388248,-0.034326
0,Right,9,0.269341,0.369066,-0.005136
0,Right,10,0.259325,0.350902,-0.026842
0,Right,11,0.268614,0.393663,-0.032761
0,Right,12,0.274525,0.408257,-0.030125
0,Right,13,0.252321,0.384762,-0.005482
0,Right,14,0.241907,0.374079,-0.027824
0,Right,15,0.256035,0.414412,-0.029002
0,Right,16,0.265770,0.434988,-0.021869
0,Right,17,0.236111,0.403217,-0.007186
0,Right,18,0.225763,0.369643,-0.017917
0,Right,19,0.219772,0.346921,-0.019251
0,Right,20,0.213367,0.319656,-0.016685
