hand_index,handedness,lm_index,x,y,z
0,Left,0,0.613116,0.829008,-0.000001
0,Left,1,0.569503,0.783746,-0.029219
0,Left,2,0.542233,0.698101,-0.045317
0,Left,3,0.538819,0.622214,-0.061261
0,Left,4,0.562634,0.575590,-0.070767
0,Left,5,0.571242,0.609185,-0.021715
0,Left,6,0.559436,0.562478,-0.044372
0,Left,7,0.559471,0.626951,-0.045205
0,Left,8,0.565078,0.658123,-0.039427
0,Left,9,0.602215,0.607907,-0.018346
0,Left,10,0.589519,0.575974,-0.046946
0,Left,11,0.583833,0.658843,-0.048975
0,Left,12,0.589380,0.671267,-0.043033
0,Left,13,0.632736,0.613070,-0.019964
0,Left,14,0.620999,0.583536,-0.056527
0,Left,15,0.610184,0.669720,-0.057960
0,Left,16,0.607349,0.698649,-0.047650
0,Left,17,0.659969,0.618980,-0.022789
0,Left,18,0.662029,0.526628,-0.042142
0,Left,19,0.659040,0.479822,-0.043026
0,Left,20,0.657378,0.423959,-0.038288
