hand_index,handedness,lm_index,x,y,z
0,Left,0,0.512661,0.759140,-0.000001
0,Left,1,0.459011,0.734821,-0.020797
0,Left,2,0.408286,0.660939,-0.032796
0,Left,3,0.384612,0.587711,-0.046101
0,Left,4,0.403249,0.536223,-0.052873
0,Left,5,0.432062,0.553129,-0.010464
0,Left,6,0.406212,0.505131,-0.036716
0,Left,7,0.414092,0.570363,-0.042763
0,Left,8,0.430638,0.592453,-0.041455
0,Left,9,0.462164,0.540582,-0.010404
0,Left,10,0.436260,0.503964,-0.038649
0,Left,11,0.442499,0.587777,-0.037966
0,Left,12,0.456499,0.595771,-0.030172
0,Left,13,0.493516,0.538373,-0.016009
0,Left,14,0.468288,0.515754,-0.046885
0,Left,15,0.470811,0.600068,-0.041457
0,Left,16,0.481667,0.630566,-0.027495
0,Left,17,0.524627,0.539518,-0.023497
0,Left,18,0.509965,0.447141,-0.042891
0,Left,19,0.498319,0.390658,-0.044699
0,Left,20,0.489570,0.333345,-0.040171
