hand_index,handedness,lm_index,x,y,z
0,Left,0,0.696706,0.531753,-0.000000
0,Left,1,0.661477,0.500075,-0.028624
0,Left,2,0.626121,0.451236,-0.049486
0,Left,3,0.621631,0.401750,-0.069264
0,Left,4,0.648916,0.363277,-0.084080
0,Left,5,0.628588,0.292608,-0.025095
0,Left,6,0.619172,0.303697,-0.048509
0,Left,7,0.626452,0.349575,-0.060083
0,Left,8,0.629317,0.384257,-0.063341
0,Left,9,0.663812,0.276999,-0.022875
0,Left,10,0.661140,0.310672,-0.051470
0,Left,11,0.667498,0.388374,-0.063373
0,Left,12,0.665593,0.440585,-0.065067
0,Left,13,0.698075,0.287954,-0.023797
0,Left,14,0.698646,0.312273,-0.056124
0,Left,15,0.698704,0.395827,-0.060776
0,Left,16,0.692842,0.452439,-0.053473
0,Left,17,0.729888,0.312216,-0.026373
0,Left,18,0.740003,0.257770,-0.044436
0,Left,19,0.746445,0.220644,-0.045815
0,Left,20,0.746939,0.182127,-0.041177
