hand_index,handedness,lm_index,x,y,z
0,Right,0,0.332389,0.490357,-0.000000
0,Right,1,0.350954,0.458523,-0.007011
0,Right,2,0.359629,0.415340,-0.009220
0,Right,3,0.353645,0.378701,-0.012134
0,Right,4,0.337079,0.372822,-0.012844
0,Right,5,0.347973,0.381517,0.003803
0,Right,6,0.349829,0.349354,-0.005339
0,Right,7,0.349983,0.378418,-0.009586
0,Right,8,0.349998,0.391704,-0.010117
0,Right,9,0.333659,0.385648,0.002751
0,Right,10,0.333353,0.358661,-0.008985
0,Right,11,0.337312,0.392265,-0.013163
0,Right,12,0.339791,0.402121,-0.012700
0,Right,13,0.319655,0.393118,-0.000563
0,Right,14,0.317868,0.370834,-0.013238
0,Right,15,0.325948,0.403610,-0.014985
0,Right,16,0.330393,0.420643,-0.012019
0,Right,17,0.306269,0.400570,-0.004309
0,Right,18,0.299053,0.368321,-0.008034
0,Right,19,0.296941,0.347992,-0.007685
0,Right,20,0.294597,0.324759,-0.006394
