hand_index,handedness,lm_index,x,y,z
0,Right,0,0.351073,0.469558,-0.000000
0,Right,1,0.372470,0.435132,-0.005907
0,Right,2,0.382370,0.393403,-0.008680
0,Right,3,0.377702,0.356315,-0.012076
0,Right,4,0.361038,0.345126,-0.013464
0,Right,5,0.370667,0.359333,0.000147
0,Right,6,0.374652,0.327454,-0.008359
0,Right,7,0.373873,0.357809,-0.012414
0,Right,8,0.374326,0.372085,-0.013779
0,Right,9,0.356577,0.362142,-0.001546
0,Right,10,0.358300,0.336667,-0.011419
0,Right,11,0.361140,0.370502,-0.014507
0,Right,12,0.364364,0.379618,-0.014960
0,Right,13,0.342091,0.367678,-0.005141
0,Right,14,0.342618,0.345228,-0.016239
0,Right,15,0.349739,0.379552,-0.017451
0,Right,16,0.354204,0.397377,-0.015770
0,Right,17,0.328179,0.374395,-0.009114
0,Right,18,0.320115,0.343491,-0.013323
0,Right,19,0.317951,0.325795,-0.013827
0,Right,20,0.316090,0.304243,-0.013940
