hand_index,handedness,lm_index,x,y,z
0,Left,0,0.525119,0.773898,-0.000001
0,Left,1,0.474084,0.740115,-0.021085
0,Left,2,0.432404,0.663514,-0.032681
0,Left,3,0.413384,0.594994,-0.045645
0,Left,4,0.429617,0.547861,-0.052326
0,Left,5,0.464722,0.564494,-0.010217
0,Left,6,0.439293,0.517908,-0.037439
0,Left,7,0.443056,0.584808,-0.045647
0,Left,8,0.456755,0.613928,-0.045037
0,Left,9,0.492327,0.560707,-0.010119
0,Left,10,0.464905,0.528118,-0.039389
0,Left,11,0.467422,0.606795,-0.041387
0,Left,12,0.481406,0.620565,-0.035155
0,Left,13,0.520195,0.564935,-0.015582
0,Left,14,0.493944,0.541524,-0.047242
0,Left,15,0.491313,0.620252,-0.043675
0,Left,16,0.500126,0.651998,-0.030440
0,Left,17,0.546816,0.572305,-0.023009
0,Left,18,0.537222,0.484260,-0.042090
0,Left,19,0.528664,0.431063,-0.043045
0,Left,20,0.523835,0.377437,-0.037465
