hand_index,handedness,lm_index,x,y,z
0,Left,0,0.804172,0.370879,-0.000000
0,Left,1,0.785903,0.355368,-0.026317
0,Left,2,0.776577,0.306707,-0.040794
0,Left,3,0.783126,0.261602,-0.052395
0,Left,4,0.804139,0.244002,-0.060226
0,Left,5,0.791984,0.254356,-0.028774
0,Left,6,0.786360,0.218039,-0.050304
0,Left,7,0.785944,0.260890,-0.059185
0,Left,8,0.789324,0.290681,-0.061017
0,Left,9,0.807346,0.248214,-0.023386
0,Left,10,0.811403,0.222262,-0.048400
0,Left,11,0.811388,0.274509,-0.055260
0,Left,12,0.810319,0.302803,-0.053750
0,Left,13,0.821140,0.247977,-0.021064
0,Left,14,0.826465,0.226727,-0.045244
0,Left,15,0.824281,0.272684,-0.046822
0,Left,16,0.821091,0.298423,-0.040195
0,Left,17,0.832828,0.252544,-0.020335
0,Left,18,0.843906,0.205411,-0.033109
0,Left,19,0.854778,0.181070,-0.034552
0,Left,20,0.863395,0.153531,-0.031859
