hand_index,handedness,lm_index,x,y,z
0,Left,0,0.664862,0.436409,-0.000000
0,Left,1,0.647631,0.417454,-0.008216
0,Left,2,0.636720,0.387035,-0.013383
0,Left,3,0.638427,0.359915,-0.019547
0,Left,4,0.650263,0.350033,-0.023963
0,Left,5,0.640653,0.352067,-0.001686
0,Left,6,0.638317,0.327432,-0.011394
0,Left,7,0.641303,0.350036,-0.015499
0,Left,8,0.643600,0.368518,-0.015630
0,Left,9,0.653092,0.350782,-0.001484
0,Left,10,0.651102,0.331441,-0.012590
0,Left,11,0.652590,0.358844,-0.015793
0,Left,12,0.652735,0.376093,-0.014997
0,Left,13,0.665237,0.351771,-0.003234
0,Left,14,0.664579,0.334828,-0.014650
0,Left,15,0.662156,0.364022,-0.014873
0,Left,16,0.659644,0.384227,-0.010940
0,Left,17,0.676318,0.354617,-0.005694
0,Left,18,0.681446,0.328587,-0.009747
0,Left,19,0.684108,0.313495,-0.009276
0,Left,20,0.684838,0.296490,-0.007406
