hand_index,handedness,lm_index,x,y,z
0,Left,0,0.588257,0.798261,-0.000001
0,Left,1,0.541589,0.745204,-0.024072
0,Left,2,0.513584,0.654034,-0.036741
0,Left,3,0.508136,0.575817,-0.050743
0,Left,4,0.532522,0.529083,-0.059206
0,Left,5,0.544137,0.564082,-0.010371
0,Left,6,0.527668,0.512964,-0.031936
0,Left,7,0.527579,0.567656,-0.035499
0,Left,8,0.533677,0.602497,-0.031946
0,Left,9,0.576716,0.564550,-0.010089
0,Left,10,0.557872,0.521515,-0.038877
0,Left,11,0.555631,0.600040,-0.044896
0,Left,12,0.563892,0.625826,-0.041530
0,Left,13,0.609288,0.572592,-0.014886
0,Left,14,0.591635,0.539357,-0.050007
0,Left,15,0.583759,0.623829,-0.054034
0,Left,16,0.583320,0.661934,-0.045704
0,Left,17,0.639394,0.583424,-0.020852
0,Left,18,0.639919,0.484121,-0.039944
0,Left,19,0.635311,0.427666,-0.041929
0,Left,20,0.632129,0.367220,-0.038139
