hand_index,handedness,lm_index,x,y,z
0,Left,0,0.599601,0.770328,-0.000001
0,Left,1,0.545133,0.725181,-0.024133
0,Left,2,0.502786,0.637817,-0.037667
0,Left,3,0.487831,0.556751,-0.052896
0,Left,4,0.509953,0.504105,-0.061502
0,Left,5,0.523663,0.528101,-0.009919
0,Left,6,0.506983,0.474029,-0.036954
0,Left,7,0.512798,0.543315,-0.043036
0,Left,8,0.524633,0.576963,-0.040281
0,Left,9,0.558483,0.520263,-0.009365
0,Left,10,0.541811,0.484518,-0.040187
0,Left,11,0.544669,0.570761,-0.043301
0,Left,12,0.554572,0.590427,-0.037301
0,Left,13,0.594399,0.522772,-0.014774
0,Left,14,0.580226,0.496624,-0.051028
0,Left,15,0.575846,0.586353,-0.050309
0,Left,16,0.576257,0.626376,-0.037606
0,Left,17,0.627989,0.529511,-0.021757
0,Left,18,0.624014,0.432363,-0.041974
0,Left,19,0.619081,0.373730,-0.043587
0,Left,20,0.613532,0.312534,-0.038416
