hand_index,handedness,lm_index,x,y,z
0,Right,0,0.198493,0.505527,-0.000000
0,Right,1,0.210663,0.485482,-0.024462
0,Right,2,0.208279,0.441853,-0.034259
0,Right,3,0.185467,0.408407,-0.040001
0,Right,4,0.162511,0.401573,-0.042249
0,Right,5,0.206922,0.397939,-0.021105
0,Right,6,0.193099,0.365083,-0.036354
0,Right,7,0.186287,0.387549,-0.041330
0,Right,8,0.186793,0.401659,-0.041614
0,Right,9,0.189436,0.402097,-0.013601
0,Right,10,0.171682,0.382648,-0.033009
0,Right,11,0.173985,0.417212,-0.036159
0,Right,12,0.180797,0.435084,-0.032848
0,Right,13,0.173967,0.413653,-0.009248
0,Right,14,0.157446,0.402701,-0.028394
0,Right,15,0.165792,0.436418,-0.028888
0,Right,16,0.175917,0.456443,-0.022913
0,Right,17,0.160997,0.427677,-0.006587
0,Right,18,0.148117,0.400679,-0.018091
0,Right,19,0.138413,0.384335,-0.021327
0,Right,20,0.130865,0.365730,-0.020493
