hand_index,handedness,lm_index,x,y,z
0,Right,0,0.368832,0.479179,-0.000000
0,Right,1,0.393484,0.448670,-0.006693
0,Right,2,0.405906,0.406973,-0.009868
0,Right,3,0.405420,0.367267,-0.013394
0,Right,4,0.388435,0.355676,-0.014942
0,Right,5,0.394559,0.369620,-0.000064
0,Right,6,0.399702,0.336942,-0.008467
0,Right,7,0.398144,0.365486,-0.012984
0,Right,8,0.397197,0.379244,-0.014990
0,Right,9,0.381019,0.371964,-0.001666
0,Right,10,0.383742,0.345653,-0.010779
0,Right,11,0.385366,0.378510,-0.014315
0,Right,12,0.388710,0.388039,-0.015780
0,Right,13,0.366300,0.377041,-0.005300
0,Right,14,0.368222,0.355738,-0.015950
0,Right,15,0.373949,0.387486,-0.018164
0,Right,16,0.378459,0.403279,-0.017819
0,Right,17,0.351831,0.383460,-0.009390
0,Right,18,0.347121,0.353373,-0.014302
0,Right,19,0.346803,0.334398,-0.015843
0,Right,20,0.346167,0.310945,-0.017059
