hand_index,handedness,lm_index,x,y,z
0,Right,0,0.794486,0.524183,0.000000
0,Right,1,0.810545,0.528913,-0.035625
0,Right,2,0.818831,0.494045,-0.056784
0,Right,3,0.808091,0.447987,-0.073186
0,Right,4,0.805491,0.408836,-0.087627
0,Right,5,0.837877,0.374970,-0.041978
0,Right,6,0.853094,0.329931,-0.063110
0,Right,7,0.860606,0.291716,-0.074950
0,Right,8,0.868242,0.259144,-0.083851
0,Right,9,0.816905,0.345605,-0.036132
0,Right,10,0.824632,0.374727,-0.064570
0,Right,11,0.819042,0.445105,-0.070378
0,Right,12,0.818134,0.479505,-0.069553
0,Right,13,0.792911,0.341486,-0.033567
0,Right,14,0.796250,0.370602,-0.060560
0,Right,15,0.796121,0.429885,-0.056577
0,Right,16,0.799418,0.449889,-0.049329
0,Right,17,0.769282,0.351217,-0.034110
0,Right,18,0.770636,0.373431,-0.053707
0,Right,19,0.776587,0.417974,-0.052574
0,Right,20,0.783395,0.432931,-0.048279
