hand_index,handedness,lm_index,x,y,z
0,Left,0,0.751685,0.421629,-0.000000
0,Left,1,0.739201,0.404886,-0.016233
0,Left,2,0.727785,0.370046,-0.025011
0,Left,3,0.726498,0.336727,-0.032550
0,Left,4,0.738224,0.323464,-0.037706
0,Left,5,0.741973,0.333025,-0.012875
0,Left,6,0.733622,0.309745,-0.025842
0,Left,7,0.734737,0.336867,-0.031921
0,Left,8,0.739029,0.356069,-0.033534
0,Left,9,0.750765,0.328782,-0.009989
0,Left,10,0.743183,0.311270,-0.026472
0,Left,11,0.743773,0.343992,-0.032155
0,Left,12,0.745143,0.363554,-0.032143
0,Left,13,0.757980,0.326877,-0.009439
0,Left,14,0.752494,0.303759,-0.025229
0,Left,15,0.751926,0.331741,-0.027912
0,Left,16,0.751603,0.351602,-0.024883
0,Left,17,0.763410,0.326960,-0.010005
0,Left,18,0.766129,0.292032,-0.018207
0,Left,19,0.771796,0.272473,-0.020175
0,Left,20,0.776739,0.253464,-0.019397
