hand_index,handedness,lm_index,x,y,z
0,Right,0,0.356454,0.401015,-0.000000
0,Right,1,0.380530,0.361128,-0.012854
0,Right,2,0.389566,0.299246,-0.017561
0,Right,3,0.378294,0.252672,-0.022636
0,Right,4,0.352545,0.248020,-0.023423
0,Right,5,0.377578,0.252889,0.007797
0,Right,6,0.381583,0.212332,-0.004912
0,Right,7,0.380414,0.254585,-0.010500
0,Right,8,0.379899,0.270803,-0.010845
0,Right,9,0.358903,0.257953,0.007920
0,Right,10,0.360994,0.223470,-0.007227
0,Right,11,0.363839,0.271152,-0.011273
0,Right,12,0.368213,0.275356,-0.009150
0,Right,13,0.340159,0.266603,0.003815
0,Right,14,0.339931,0.241388,-0.012883
0,Right,15,0.349287,0.287602,-0.014796
0,Right,16,0.355611,0.304744,-0.010352
0,Right,17,0.323532,0.274833,-0.001359
0,Right,18,0.316704,0.236766,-0.005880
0,Right,19,0.314475,0.212973,-0.005495
0,Right,20,0.311364,0.181561,-0.003866
