hand_index,handedness,lm_index,x,y,z
0,Right,0,0.359772,0.520236,-0.000000
0,Right,1,0.384366,0.494504,-0.015445
0,Right,2,0.402947,0.453181,-0.024668
0,Right,3,0.405597,0.412273,-0.032947
0,Right,4,0.386692,0.396851,-0.038353
0,Right,5,0.393805,0.390950,-0.012365
0,Right,6,0.403904,0.364878,-0.025092
0,Right,7,0.399061,0.400530,-0.029133
0,Right,8,0.394036,0.413407,-0.029901
0,Right,9,0.375847,0.390051,-0.011617
0,Right,10,0.382246,0.372022,-0.023943
0,Right,11,0.380836,0.414592,-0.024819
0,Right,12,0.382567,0.412299,-0.023601
0,Right,13,0.357309,0.395992,-0.013757
0,Right,14,0.361306,0.377581,-0.028162
0,Right,15,0.366513,0.424257,-0.027738
0,Right,16,0.368733,0.442058,-0.025070
0,Right,17,0.339689,0.404637,-0.017053
0,Right,18,0.330085,0.372416,-0.024690
0,Right,19,0.326354,0.352453,-0.026189
0,Right,20,0.322285,0.323753,-0.027010
