hand_index,handedness,lm_index,x,y,z
0,Right,0,0.394934,0.477533,-0.000000
0,Right,1,0.422605,0.443549,-0.006479
0,Right,2,0.436415,0.399340,-0.009736
0,Right,3,0.438543,0.357852,-0.013788
0,Right,4,0.420340,0.347844,-0.015995
0,Right,5,0.423550,0.359287,0.002359
0,Right,6,0.429607,0.324909,-0.006649
0,Right,7,0.427824,0.353810,-0.011948
0,Right,8,0.426449,0.371921,-0.014096
0,Right,9,0.409312,0.362310,0.000115
0,Right,10,0.413151,0.334705,-0.011105
0,Right,11,0.415036,0.367461,-0.016735
0,Right,12,0.417474,0.383887,-0.018746
0,Right,13,0.394064,0.367379,-0.004315
0,Right,14,0.397486,0.345539,-0.016274
0,Right,15,0.404552,0.376820,-0.020691
0,Right,16,0.409662,0.397233,-0.021140
0,Right,17,0.379226,0.374096,-0.009222
0,Right,18,0.375328,0.341455,-0.014162
0,Right,19,0.375487,0.319431,-0.016747
0,Right,20,0.375632,0.296161,-0.018566
