hand_index,handedness,lm_index,x,y,z
0,Left,0,0.726354,0.590832,-0.000000
0,Left,1,0.700376,0.555419,-0.023990
0,Left,2,0.676367,0.506647,-0.042517
0,Left,3,0.675615,0.461943,-0.061921
0,Left,4,0.698449,0.427578,-0.078303
0,Left,5,0.702864,0.383952,-0.021635
0,Left,6,0.687437,0.377017,-0.043312
0,Left,7,0.689289,0.412105,-0.054887
0,Left,8,0.693756,0.436923,-0.058805
0,Left,9,0.730165,0.377144,-0.022553
0,Left,10,0.718885,0.399301,-0.054536
0,Left,11,0.715828,0.471261,-0.070300
0,Left,12,0.710899,0.521774,-0.073938
0,Left,13,0.754532,0.385274,-0.026058
0,Left,14,0.749045,0.395991,-0.058970
0,Left,15,0.741817,0.468097,-0.066829
0,Left,16,0.733047,0.517757,-0.062115
0,Left,17,0.776898,0.401169,-0.030906
0,Left,18,0.786684,0.340894,-0.048001
0,Left,19,0.791114,0.303901,-0.048982
0,Left,20,0.793000,0.266034,-0.044859
