hand_index,handedness,lm_index,x,y,z
0,Right,0,0.318780,0.485025,-0.000000
0,Right,1,0.334796,0.452993,-0.008379
0,Right,2,0.340633,0.412348,-0.011664
0,Right,3,0.333972,0.377525,-0.015427
0,Right,4,0.318852,0.368264,-0.016564
0,Right,5,0.332934,0.378477,0.003750
0,Right,6,0.332891,0.346298,-0.006194
0,Right,7,0.332984,0.374947,-0.011485
0,Right,8,0.333503,0.390357,-0.012357
0,Right,9,0.318657,0.382438,0.003855
0,Right,10,0.316935,0.355648,-0.008240
0,Right,11,0.320689,0.389230,-0.013217
0,Right,12,0.323083,0.399189,-0.013026
0,Right,13,0.305179,0.389675,0.001563
0,Right,14,0.302468,0.367831,-0.010677
0,Right,15,0.309703,0.399927,-0.012638
0,Right,16,0.313617,0.416856,-0.009696
0,Right,17,0.292773,0.397305,-0.001336
0,Right,18,0.286975,0.367687,-0.004316
0,Right,19,0.284171,0.349406,-0.003838
0,Right,20,0.280931,0.328703,-0.002274
