hand_index,handedness,lm_index,x,y,z
0,Left,0,0.667016,0.874767,-0.000001
0,Left,1,0.622448,0.841142,-0.026553
0,Left,2,0.587458,0.750249,-0.038541
0,Left,3,0.576428,0.666106,-0.050515
0,Left,4,0.596992,0.618376,-0.055793
0,Left,5,0.603157,0.659267,-0.014235
0,Left,6,0.590379,0.608750,-0.036753
0,Left,7,0.600072,0.669682,-0.039077
0,Left,8,0.609477,0.702742,-0.033955
0,Left,9,0.634132,0.649460,-0.011110
0,Left,10,0.620324,0.620960,-0.039694
0,Left,11,0.627206,0.702206,-0.042639
0,Left,12,0.634840,0.718528,-0.036539
0,Left,13,0.664676,0.647268,-0.013306
0,Left,14,0.652118,0.621850,-0.048805
0,Left,15,0.651785,0.704533,-0.051447
0,Left,16,0.651486,0.735125,-0.041360
0,Left,17,0.692452,0.647800,-0.016598
0,Left,18,0.686291,0.557650,-0.034578
0,Left,19,0.681380,0.513543,-0.035942
0,Left,20,0.675766,0.462561,-0.031256
