hand_index,handedness,lm_index,x,y,z
0,Left,0,0.699166,0.639385,-0.000000
0,Left,1,0.659257,0.608718,-0.046900
0,Left,2,0.620426,0.546816,-0.080482
0,Left,3,0.619856,0.494623,-0.110477
0,Left,4,0.660038,0.464227,-0.133372
0,Left,5,0.631009,0.356194,-0.061867
0,Left,6,0.620567,0.374717,-0.100469
0,Left,7,0.633319,0.446086,-0.115371
0,Left,8,0.640964,0.480963,-0.119391
0,Left,9,0.678550,0.341683,-0.055956
0,Left,10,0.672332,0.398897,-0.103756
0,Left,11,0.680153,0.508889,-0.117809
0,Left,12,0.677001,0.565170,-0.118070
0,Left,13,0.721549,0.360545,-0.054100
0,Left,14,0.721593,0.409983,-0.106231
0,Left,15,0.718305,0.525724,-0.111093
0,Left,16,0.706318,0.589835,-0.099487
0,Left,17,0.759930,0.395084,-0.054862
0,Left,18,0.774943,0.340406,-0.087190
0,Left,19,0.781892,0.305742,-0.091274
0,Left,20,0.779581,0.262855,-0.085783
