hand_index,handedness,lm_index,x,y,z
0,Right,0,0.302611,0.543200,-0.000000
0,Right,1,0.323518,0.518847,-0.019082
0,Right,2,0.335458,0.470898,-0.029367
0,Right,3,0.328584,0.425511,-0.038013
0,Right,4,0.308122,0.406205,-0.042665
0,Right,5,0.335431,0.410687,-0.016102
0,Right,6,0.340296,0.372311,-0.031588
0,Right,7,0.334141,0.411894,-0.037278
0,Right,8,0.331537,0.429594,-0.038818
0,Right,9,0.315114,0.405334,-0.014254
0,Right,10,0.316562,0.377135,-0.029090
0,Right,11,0.313696,0.426085,-0.029417
0,Right,12,0.316600,0.430265,-0.027062
0,Right,13,0.295169,0.408984,-0.015867
0,Right,14,0.292296,0.380715,-0.032720
0,Right,15,0.297538,0.426751,-0.031142
0,Right,16,0.302623,0.447067,-0.026715
0,Right,17,0.276545,0.416777,-0.019009
0,Right,18,0.264569,0.376597,-0.028166
0,Right,19,0.256994,0.353631,-0.028951
0,Right,20,0.250563,0.323643,-0.028531
