hand_index,handedness,lm_index,x,y,z
0,Right,0,0.218366,0.724427,-0.000000
0,Right,1,0.246737,0.692294,-0.026119
0,Right,2,0.264972,0.639946,-0.041520
0,Right,3,0.251939,0.588709,-0.055030
0,Right,4,0.223001,0.566804,-0.063920
0,Right,5,0.245945,0.550898,-0.022586
0,Right,6,0.245271,0.512060,-0.047241
0,Right,7,0.245181,0.568094,-0.055913
0,Right,8,0.244676,0.597787,-0.056979
0,Right,9,0.215520,0.554390,-0.020118
0,Right,10,0.214397,0.525534,-0.044607
0,Right,11,0.223323,0.603899,-0.045731
0,Right,12,0.228540,0.616965,-0.040940
0,Right,13,0.187522,0.570119,-0.022493
0,Right,14,0.185119,0.544654,-0.050397
0,Right,15,0.200888,0.617359,-0.046091
0,Right,16,0.207669,0.647920,-0.035710
0,Right,17,0.160708,0.592823,-0.026578
0,Right,18,0.143859,0.538311,-0.041682
0,Right,19,0.134474,0.506790,-0.041172
0,Right,20,0.123825,0.462813,-0.037532
