hand_index,handedness,lm_index,x,y,z
0,Right,0,0.236841,0.630588,-0.000000
0,Right,1,0.267947,0.593496,-0.021760
0,Right,2,0.291012,0.522374,-0.033906
0,Right,3,0.285710,0.456200,-0.044880
0,Right,4,0.255215,0.431323,-0.050775
0,Right,5,0.278122,0.435861,-0.016040
0,Right,6,0.284718,0.385638,-0.036175
0,Right,7,0.279353,0.443776,-0.041965
0,Right,8,0.274785,0.469492,-0.042112
0,Right,9,0.248603,0.435603,-0.015142
0,Right,10,0.252264,0.400603,-0.035538
0,Right,11,0.253577,0.469710,-0.036035
0,Right,12,0.255350,0.471967,-0.032110
0,Right,13,0.220280,0.447192,-0.018547
0,Right,14,0.219976,0.411840,-0.042532
0,Right,15,0.229797,0.485403,-0.038804
0,Right,16,0.232975,0.515135,-0.030694
0,Right,17,0.194250,0.464743,-0.023535
0,Right,18,0.175869,0.415795,-0.035835
0,Right,19,0.167765,0.385696,-0.035403
0,Right,20,0.158448,0.341210,-0.033242
