hand_index,handedness,lm_index,x,y,z
0,Left,0,0.627365,0.442180,-0.000000
0,Left,1,0.588689,0.434212,-0.025353
0,Left,2,0.547665,0.397982,-0.041674
0,Left,3,0.533975,0.355736,-0.057067
0,Left,4,0.555678,0.325887,-0.067443
0,Left,5,0.554148,0.271822,-0.020917
0,Left,6,0.532683,0.278471,-0.041271
0,Left,7,0.548432,0.337969,-0.048647
0,Left,8,0.563781,0.363992,-0.049685
0,Left,9,0.584258,0.254689,-0.018512
0,Left,10,0.566494,0.267803,-0.045020
0,Left,11,0.577783,0.343786,-0.052105
0,Left,12,0.585060,0.382831,-0.050466
0,Left,13,0.614034,0.255071,-0.019554
0,Left,14,0.599388,0.266995,-0.048670
0,Left,15,0.601942,0.343417,-0.050044
0,Left,16,0.603218,0.390967,-0.041006
0,Left,17,0.643171,0.263749,-0.022220
0,Left,18,0.640421,0.202672,-0.038901
0,Left,19,0.638691,0.162066,-0.040595
0,Left,20,0.632726,0.124151,-0.036318
