hand_index,handedness,lm_index,x,y,z
0,Left,0,0.787923,0.510745,-0.000000
0,Left,1,0.764193,0.493785,-0.032173
0,Left,2,0.746500,0.451165,-0.051750
0,Left,3,0.751333,0.408263,-0.068099
0,Left,4,0.775083,0.379290,-0.079675
0,Left,5,0.751222,0.325594,-0.038970
0,Left,6,0.745308,0.331651,-0.059546
0,Left,7,0.753252,0.383675,-0.065526
0,Left,8,0.761320,0.410093,-0.065873
0,Left,9,0.778332,0.314001,-0.033468
0,Left,10,0.780008,0.344016,-0.061289
0,Left,11,0.783449,0.414426,-0.069483
0,Left,12,0.782482,0.446058,-0.069537
0,Left,13,0.802628,0.319762,-0.030559
0,Left,14,0.807361,0.342708,-0.062113
0,Left,15,0.805790,0.414568,-0.066593
0,Left,16,0.798958,0.450425,-0.060787
0,Left,17,0.824732,0.332440,-0.029228
0,Left,18,0.833236,0.279117,-0.048367
0,Left,19,0.839227,0.244960,-0.051584
0,Left,20,0.841845,0.203802,-0.049388
