hand_index,handedness,lm_index,x,y,z
0,Left,0,0.640471,0.795204,-0.000000
0,Left,1,0.602402,0.754215,-0.029374
0,Left,2,0.579966,0.676366,-0.044580
0,Left,3,0.580518,0.603597,-0.058480
0,Left,4,0.603606,0.559569,-0.066479
0,Left,5,0.605536,0.592096,-0.025185
0,Left,6,0.592478,0.543063,-0.047061
0,Left,7,0.593166,0.600459,-0.048072
0,Left,8,0.600713,0.625354,-0.043190
0,Left,9,0.635936,0.589331,-0.020803
0,Left,10,0.626218,0.555306,-0.049392
0,Left,11,0.620623,0.633768,-0.051457
0,Left,12,0.625005,0.646443,-0.045871
0,Left,13,0.664756,0.593506,-0.021004
0,Left,14,0.657639,0.563776,-0.056757
0,Left,15,0.647294,0.648297,-0.057914
0,Left,16,0.642176,0.677285,-0.048036
0,Left,17,0.690112,0.600358,-0.022442
0,Left,18,0.693261,0.510788,-0.043897
0,Left,19,0.694219,0.464856,-0.046965
0,Left,20,0.695748,0.407926,-0.043926
