hand_index,handedness,lm_index,x,y,z
0,Left,0,0.464033,0.770910,-0.000001
0,Left,1,0.414066,0.738936,-0.020220
0,Left,2,0.370522,0.671399,-0.032577
0,Left,3,0.347759,0.615063,-0.046292
0,Left,4,0.362088,0.571842,-0.054221
0,Left,5,0.403702,0.564836,-0.011358
0,Left,6,0.370924,0.536266,-0.036221
0,Left,7,0.374171,0.600457,-0.043621
0,Left,8,0.388815,0.622727,-0.043056
0,Left,9,0.430129,0.560686,-0.012591
0,Left,10,0.395300,0.544200,-0.041236
0,Left,11,0.399943,0.617823,-0.044586
0,Left,12,0.414385,0.629883,-0.039788
0,Left,13,0.457072,0.563344,-0.018671
0,Left,14,0.422002,0.552102,-0.050603
0,Left,15,0.424631,0.627632,-0.048738
0,Left,16,0.437590,0.654885,-0.037001
0,Left,17,0.482874,0.568991,-0.026320
0,Left,18,0.466352,0.482562,-0.044469
0,Left,19,0.455116,0.430550,-0.043835
0,Left,20,0.447516,0.376919,-0.037311
