hand_index,handedness,lm_index,x,y,z
0,Left,0,0.602549,0.669808,-0.000000
0,Left,1,0.568751,0.645617,-0.013751
0,Left,2,0.543429,0.590363,-0.020407
0,Left,3,0.534516,0.538656,-0.028446
0,Left,4,0.546999,0.506112,-0.032532
0,Left,5,0.557494,0.527868,-0.003318
0,Left,6,0.546108,0.488487,-0.019718
0,Left,7,0.549112,0.529709,-0.023299
0,Left,8,0.556681,0.552784,-0.021302
0,Left,9,0.578393,0.522925,-0.003161
0,Left,10,0.566697,0.493194,-0.022673
0,Left,11,0.568552,0.546768,-0.024810
0,Left,12,0.575746,0.563546,-0.020734
0,Left,13,0.600238,0.523698,-0.006759
0,Left,14,0.590790,0.502930,-0.029131
0,Left,15,0.587748,0.558307,-0.028696
0,Left,16,0.588721,0.584368,-0.020536
0,Left,17,0.621063,0.526674,-0.011327
0,Left,18,0.618610,0.467242,-0.023369
0,Left,19,0.614916,0.431958,-0.024490
0,Left,20,0.611173,0.395495,-0.021323
