hand_index,handedness,lm_index,x,y,z
0,Left,0,0.737395,0.416366,-0.000000
0,Left,1,0.716066,0.400503,-0.013605
0,Left,2,0.697898,0.368712,-0.021512
0,Left,3,0.695254,0.334945,-0.030185
0,Left,4,0.710624,0.318815,-0.036937
0,Left,5,0.702872,0.321204,-0.003305
0,Left,6,0.693262,0.296491,-0.016142
0,Left,7,0.696970,0.317926,-0.022432
0,Left,8,0.702120,0.337290,-0.023491
0,Left,9,0.718457,0.315862,-0.002049
0,Left,10,0.713533,0.296017,-0.019234
0,Left,11,0.717184,0.333330,-0.026123
0,Left,12,0.718298,0.358412,-0.025901
0,Left,13,0.734208,0.313464,-0.003461
0,Left,14,0.731961,0.292368,-0.020666
0,Left,15,0.731457,0.332064,-0.023423
0,Left,16,0.729313,0.361260,-0.018875
0,Left,17,0.748882,0.314273,-0.005913
0,Left,18,0.751645,0.276661,-0.013551
0,Left,19,0.754705,0.253389,-0.015084
0,Left,20,0.755375,0.228926,-0.013461
