hand_index,handedness,lm_index,x,y,z
0,Right,0,0.766210,0.449857,-0.000000
0,Right,1,0.770254,0.470430,-0.058808
0,Right,2,0.772972,0.425601,-0.088413
0,Right,3,0.765377,0.352484,-0.108998
0,Right,4,0.780619,0.297622,-0.122347
0,Right,5,0.818799,0.308183,-0.063236
0,Right,6,0.819680,0.269033,-0.105847
0,Right,7,0.800089,0.326359,-0.122203
0,Right,8,0.794073,0.350102,-0.127769
0,Right,9,0.798179,0.264308,-0.047953
0,Right,10,0.792319,0.247323,-0.092698
0,Right,11,0.777743,0.336680,-0.097763
0,Right,12,0.781869,0.366226,-0.091893
0,Right,13,0.774658,0.244607,-0.040017
0,Right,14,0.759498,0.234722,-0.084374
0,Right,15,0.749365,0.320126,-0.078033
0,Right,16,0.758732,0.346498,-0.063123
0,Right,17,0.753446,0.242969,-0.036447
0,Right,18,0.745780,0.229441,-0.065152
0,Right,19,0.753405,0.265289,-0.064025
0,Right,20,0.771433,0.267367,-0.056190
