hand_index,handedness,lm_index,x,y,z
0,Right,0,0.306020,0.488980,-0.000000
0,Right,1,0.320727,0.454991,-0.010848
0,Right,2,0.324602,0.411961,-0.013958
0,Right,3,0.316439,0.377978,-0.016638
0,Right,4,0.300864,0.369466,-0.016173
0,Right,5,0.317876,0.379254,0.005697
0,Right,6,0.316169,0.349440,-0.002540
0,Right,7,0.315637,0.378433,-0.007854
0,Right,8,0.317070,0.392105,-0.009012
0,Right,9,0.303134,0.386276,0.008037
0,Right,10,0.300219,0.360593,-0.002362
0,Right,11,0.303526,0.393569,-0.008110
0,Right,12,0.307093,0.402691,-0.008806
0,Right,13,0.289895,0.394151,0.007661
0,Right,14,0.287160,0.372985,-0.002409
0,Right,15,0.293541,0.402978,-0.005470
0,Right,16,0.298411,0.417668,-0.003799
0,Right,17,0.278578,0.401866,0.006420
0,Right,18,0.271530,0.372549,0.005590
0,Right,19,0.268608,0.354684,0.005888
0,Right,20,0.266388,0.334967,0.006942
