hand_index,handedness,lm_index,x,y,z
0,Right,0,0.372119,0.574639,-0.000000
0,Right,1,0.405989,0.523966,-0.009427
0,Right,2,0.424796,0.455997,-0.014058
0,Right,3,0.420484,0.396001,-0.019880
0,Right,4,0.396021,0.371471,-0.023154
0,Right,5,0.402341,0.393199,0.000073
0,Right,6,0.410544,0.341060,-0.013938
0,Right,7,0.411540,0.388069,-0.021090
0,Right,8,0.410258,0.413969,-0.023222
0,Right,9,0.381472,0.399368,-0.003105
0,Right,10,0.387234,0.355801,-0.019195
0,Right,11,0.393540,0.406638,-0.026034
0,Right,12,0.396461,0.428534,-0.027718
0,Right,13,0.359898,0.410239,-0.009189
0,Right,14,0.366103,0.375831,-0.026762
0,Right,15,0.377384,0.427642,-0.029951
0,Right,16,0.382708,0.457552,-0.027884
0,Right,17,0.338995,0.423786,-0.015853
0,Right,18,0.330652,0.372766,-0.022567
0,Right,19,0.329871,0.343460,-0.023651
0,Right,20,0.328505,0.310076,-0.023889
