hand_index,handedness,lm_index,x,y,z
0,Left,0,0.795167,0.487785,-0.000000
0,Left,1,0.769914,0.472976,-0.032699
0,Left,2,0.749478,0.430925,-0.053119
0,Left,3,0.752738,0.389614,-0.070173
0,Left,4,0.776928,0.363732,-0.082571
0,Left,5,0.751494,0.317915,-0.039848
0,Left,6,0.750770,0.317133,-0.059927
0,Left,7,0.761061,0.365727,-0.065957
0,Left,8,0.767255,0.390182,-0.066977
0,Left,9,0.778959,0.305857,-0.033860
0,Left,10,0.785807,0.325869,-0.061321
0,Left,11,0.792854,0.394768,-0.070178
0,Left,12,0.790983,0.426576,-0.071048
0,Left,13,0.804720,0.309347,-0.030395
0,Left,14,0.811416,0.324268,-0.060164
0,Left,15,0.812977,0.394366,-0.064800
0,Left,16,0.806654,0.430073,-0.060031
0,Left,17,0.828110,0.320043,-0.028778
0,Left,18,0.835537,0.275302,-0.047544
0,Left,19,0.841256,0.247501,-0.051893
0,Left,20,0.842325,0.211101,-0.050987
