hand_index,handedness,lm_index,x,y,z
0,Right,0,0.387572,0.502133,-0.000000
0,Right,1,0.415859,0.469608,-0.007583
0,Right,2,0.432049,0.422566,-0.010724
0,Right,3,0.431932,0.382053,-0.014421
0,Right,4,0.412415,0.372386,-0.015753
0,Right,5,0.417649,0.377225,0.001004
0,Right,6,0.424993,0.343881,-0.008451
0,Right,7,0.422821,0.377310,-0.012527
0,Right,8,0.420626,0.394022,-0.013593
0,Right,9,0.401821,0.379760,-0.000956
0,Right,10,0.406160,0.353689,-0.011717
0,Right,11,0.407607,0.390586,-0.015648
0,Right,12,0.410452,0.400212,-0.016705
0,Right,13,0.385640,0.386405,-0.005348
0,Right,14,0.390425,0.367863,-0.017507
0,Right,15,0.396363,0.403375,-0.020101
0,Right,16,0.400346,0.418867,-0.019483
0,Right,17,0.370261,0.394711,-0.010322
0,Right,18,0.367767,0.362125,-0.015530
0,Right,19,0.370124,0.341628,-0.017317
0,Right,20,0.371785,0.316407,-0.018625
