hand_index,handedness,lm_index,x,y,z
0,Left,0,0.725464,0.895056,-0.000000
0,Left,1,0.687638,0.861335,-0.028579
0,Left,2,0.660795,0.790657,-0.044290
0,Left,3,0.653643,0.721609,-0.058461
0,Left,4,0.668974,0.678849,-0.066788
0,Left,5,0.683376,0.709530,-0.022723
0,Left,6,0.679569,0.674182,-0.042425
0,Left,7,0.683006,0.734969,-0.044230
0,Left,8,0.688310,0.755386,-0.040748
0,Left,9,0.709654,0.703587,-0.018110
0,Left,10,0.705294,0.683459,-0.043601
0,Left,11,0.702833,0.762447,-0.045864
0,Left,12,0.705277,0.771871,-0.040827
0,Left,13,0.734023,0.704240,-0.017729
0,Left,14,0.729574,0.682697,-0.048345
0,Left,15,0.722969,0.757517,-0.049723
0,Left,16,0.719073,0.778583,-0.041076
0,Left,17,0.755198,0.706735,-0.018659
0,Left,18,0.753123,0.627833,-0.035404
0,Left,19,0.752286,0.588653,-0.037106
0,Left,20,0.751270,0.538099,-0.033724
